hmin2, hmax2, hmed2, mmin2, mmax2, mmed2
97, 104, 100, 87, 93, 89
93, 103, 97, 89, 97, 93
91, 101, 95, 87, 95, 90
95, 102, 99, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 93, 89
95, 105, 99, 87, 93, 89
97, 105, 100, 87, 93, 90
93, 102, 97, 90, 97, 93
91, 98, 94, 87, 95, 90
93, 102, 98, 87, 94, 91
97, 105, 101, 87, 93, 89
95, 101, 98, 87, 93, 91
97, 106, 101, 87, 95, 90
93, 101, 97, 89, 97, 93
91, 99, 94, 87, 93, 90
95, 102, 98, 87, 103, 89
97, 117, 101, 87, 93, 90
93, 101, 95, 89, 101, 93
89, 99, 93, 87, 93, 89
95, 103, 97, 87, 95, 91
97, 107, 102, 87, 95, 90
93, 101, 97, 90, 97, 93
91, 101, 94, 87, 93, 89
95, 104, 99, 87, 95, 89
97, 105, 101, 87, 94, 90
93, 100, 95, 89, 95, 92
89, 99, 93, 87, 93, 90
97, 107, 101, 87, 93, 90
94, 105, 99, 90, 97, 93
93, 103, 97, 89, 97, 93
96, 105, 100, 92, 100, 96
97, 107, 101, 87, 93, 89
95, 103, 99, 87, 97, 90
93, 102, 97, 89, 97, 93
93, 103, 96, 89, 95, 93
98, 108, 102, 87, 97, 92
96, 109, 101, 89, 97, 93
91, 103, 95, 87, 93, 89
93, 102, 97, 92, 101, 96
100, 118, 103, 89, 97, 93
96, 105, 101, 89, 97, 93
91, 101, 95, 87, 93, 90
93, 113, 95, 89, 99, 91
97, 106, 101, 93, 105, 96
91, 101, 95, 87, 94, 90
95, 105, 99, 87, 97, 93
101, 110, 104, 89, 99, 92
93, 103, 96, 89, 95, 92
89, 107, 93, 89, 103, 92
98, 105, 101, 89, 95, 91
100, 107, 103, 89, 101, 93
93, 103, 99, 90, 109, 93
91, 99, 95, 87, 97, 91
98, 107, 101, 90, 97, 93
97, 107, 102, 87, 93, 89
93, 101, 95, 89, 99, 95
92, 103, 95, 89, 97, 93
97, 107, 101, 89, 95, 91
99, 109, 103, 89, 95, 91
93, 103, 97, 89, 97, 93
96, 103, 99, 91, 99, 96
100, 109, 104, 90, 95, 93
96, 107, 101, 90, 97, 93
92, 101, 96, 89, 106, 93
93, 104, 97, 89, 94, 91
97, 105, 100, 87, 97, 92
96, 113, 101, 89, 101, 91
91, 103, 94, 87, 93, 90
93, 118, 97, 92, 119, 97
99, 122, 105, 87, 271, 91
93, 105, 98, 87, 95, 91
89, 99, 93, 87, 96, 89
92, 101, 96, 89, 97, 93
97, 109, 100, 87, 93, 90
95, 104, 98, 87, 93, 89
91, 101, 94, 87, 93, 89
93, 101, 97, 89, 97, 93
98, 107, 102, 87, 93, 89
93, 103, 99, 87, 95, 91
89, 97, 93, 87, 93, 89
91, 101, 95, 89, 95, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 93, 89
91, 99, 94, 87, 93, 90
93, 103, 97, 89, 104, 93
97, 103, 101, 87, 93, 90
93, 103, 97, 87, 95, 91
89, 97, 93, 87, 108, 89
93, 109, 96, 89, 95, 92
97, 106, 101, 87, 93, 89
95, 101, 97, 87, 93, 89
93, 101, 97, 91, 97, 93
91, 100, 94, 87, 93, 90
95, 102, 98, 87, 95, 91
97, 107, 101, 87, 103, 90
93, 101, 96, 89, 97, 92
89, 97, 93, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 110, 97, 91, 102, 93
91, 99, 94, 87, 93, 89
95, 103, 99, 87, 95, 91
97, 106, 101, 87, 93, 90
93, 99, 95, 89, 95, 93
89, 99, 93, 87, 93, 89
95, 103, 98, 87, 93, 89
97, 106, 101, 87, 94, 90
97, 106, 101, 87, 94, 90
95, 104, 99, 87, 93, 91
91, 100, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 113, 101, 87, 109, 90
95, 104, 98, 87, 101, 89
89, 97, 93, 87, 93, 89
93, 101, 95, 89, 97, 93
97, 106, 101, 87, 103, 90
94, 103, 98, 87, 93, 91
91, 99, 94, 87, 93, 89
94, 103, 97, 89, 97, 93
97, 107, 100, 87, 93, 89
95, 103, 98, 87, 93, 89
90, 99, 93, 87, 93, 89
92, 100, 95, 89, 95, 93
95, 103, 98, 87, 95, 91
97, 105, 101, 87, 93, 89
93, 100, 97, 91, 97, 93
91, 99, 94, 87, 93, 90
95, 104, 99, 86, 94, 89
97, 107, 101, 87, 94, 90
93, 101, 95, 89, 95, 93
89, 97, 93, 87, 95, 91
97, 107, 101, 89, 98, 93
98, 109, 103, 87, 94, 90
93, 102, 97, 91, 99, 95
93, 103, 97, 89, 97, 91
95, 105, 98, 87, 93, 89
97, 112, 100, 87, 105, 92
95, 103, 99, 92, 99, 95
89, 99, 93, 87, 103, 90
93, 101, 95, 89, 95, 93
89, 99, 93, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 109, 97, 91, 97, 93
91, 100, 95, 87, 95, 90
95, 103, 98, 87, 95, 91
97, 106, 101, 87, 93, 89
93, 99, 95, 89, 95, 92
89, 97, 93, 87, 95, 90
95, 103, 98, 87, 95, 91
99, 108, 103, 89, 97, 91
93, 105, 97, 91, 97, 93
91, 99, 93, 89, 95, 91
97, 105, 101, 90, 97, 93
97, 107, 101, 87, 93, 89
89, 97, 93, 87, 93, 89
93, 101, 96, 89, 95, 93
97, 105, 100, 87, 93, 89
95, 103, 98, 87, 93, 89
91, 99, 94, 87, 103, 91
96, 105, 99, 92, 99, 96
99, 110, 103, 87, 93, 89
93, 102, 97, 87, 97, 93
92, 101, 96, 89, 97, 93
93, 101, 97, 89, 97, 93
97, 106, 100, 90, 97, 93
97, 107, 101, 89, 105, 93
91, 100, 94, 87, 93, 90
93, 103, 97, 92, 100, 96
100, 111, 105, 89, 97, 93
98, 107, 101, 89, 97, 93
95, 105, 100, 87, 93, 89
96, 105, 100, 87, 97, 91
95, 103, 99, 91, 99, 95
89, 101, 93, 87, 95, 90
95, 103, 98, 88, 97, 93
100, 109, 105, 89, 97, 93
96, 103, 99, 93, 99, 96
93, 101, 97, 90, 97, 93
97, 105, 101, 89, 95, 91
99, 107, 103, 89, 97, 92
95, 105, 99, 91, 99, 95
92, 101, 95, 89, 95, 91
97, 105, 101, 90, 97, 93
97, 137, 103, 87, 93, 90
93, 100, 97, 91, 99, 95
93, 102, 97, 89, 97, 93
97, 105, 100, 87, 93, 90
94, 103, 98, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 101, 97, 89, 95, 93
97, 106, 101, 87, 94, 89
95, 103, 98, 87, 95, 91
91, 101, 95, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 116, 99, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 100, 96, 89, 99, 93
101, 109, 104, 89, 97, 93
93, 106, 99, 87, 95, 91
91, 99, 94, 87, 95, 92
96, 105, 99, 92, 101, 96
91, 101, 95, 87, 93, 89
93, 104, 97, 92, 99, 96
101, 110, 104, 89, 95, 93
96, 105, 101, 89, 97, 93
89, 107, 95, 87, 101, 90
92, 101, 96, 89, 97, 93
97, 105, 101, 87, 93, 89
94, 103, 98, 87, 101, 89
91, 99, 94, 87, 93, 89
93, 101, 97, 89, 97, 93
97, 104, 101, 87, 93, 89
93, 104, 99, 87, 93, 91
89, 99, 93, 87, 93, 89
93, 100, 95, 89, 95, 92
97, 105, 100, 87, 93, 89
95, 103, 98, 85, 93, 89
93, 100, 97, 89, 97, 93
91, 99, 93, 87, 95, 90
94, 105, 98, 87, 95, 91
97, 107, 101, 87, 93, 90
93, 101, 96, 89, 97, 92
89, 98, 93, 87, 94, 90
95, 103, 99, 87, 93, 89
95, 105, 100, 87, 93, 89
93, 102, 97, 89, 99, 93
93, 101, 97, 89, 97, 93
95, 107, 99, 87, 95, 91
97, 107, 101, 87, 97, 91
95, 103, 98, 91, 99, 95
89, 107, 94, 87, 103, 90
95, 115, 98, 87, 93, 89
97, 105, 100, 87, 94, 90
97, 107, 101, 87, 93, 89
93, 101, 98, 87, 94, 91
91, 98, 95, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 104, 99, 87, 93, 89
89, 99, 93, 87, 93, 89
91, 99, 95, 89, 97, 93
97, 107, 101, 87, 93, 89
95, 103, 99, 87, 95, 91
91, 100, 94, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 104, 101, 87, 93, 89
95, 104, 99, 87, 93, 89
89, 99, 93, 87, 97, 91
95, 105, 99, 91, 99, 95
93, 107, 99, 87, 95, 91
97, 106, 101, 87, 97, 91
96, 105, 99, 93, 99, 96
93, 101, 97, 89, 97, 93
97, 106, 101, 89, 95, 91
99, 109, 103, 89, 95, 91
95, 109, 98, 91, 104, 95
89, 99, 94, 87, 94, 89
95, 103, 99, 87, 97, 91
100, 109, 104, 89, 95, 91
95, 105, 99, 89, 97, 93
91, 101, 95, 87, 97, 91
97, 105, 101, 89, 95, 91
99, 107, 103, 89, 95, 91
95, 104, 99, 91, 99, 95
91, 99, 95, 89, 97, 92
95, 103, 99, 92, 99, 95
89, 101, 95, 87, 93, 90
95, 116, 99, 87, 102, 90
100, 109, 103, 89, 101, 92
93, 104, 98, 89, 97, 93
91, 101, 95, 87, 97, 92
97, 105, 101, 90, 105, 93
99, 107, 101, 87, 95, 90
93, 101, 95, 92, 99, 95
92, 105, 95, 87, 95, 91
95, 102, 98, 87, 103, 89
97, 118, 101, 89, 97, 92
96, 105, 99, 93, 99, 95
92, 107, 97, 89, 103, 91
95, 114, 99, 87, 93, 91
98, 107, 102, 89, 95, 91
92, 106, 95, 89, 97, 93
93, 101, 95, 89, 97, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 95, 89
93, 101, 96, 89, 97, 93
93, 104, 98, 89, 97, 93
97, 107, 101, 87, 97, 91
97, 107, 101, 90, 97, 93
89, 101, 93, 87, 93, 89
93, 101, 97, 89, 99, 94
100, 109, 103, 89, 104, 93
95, 106, 98, 87, 93, 89
91, 100, 94, 89, 95, 93
96, 105, 99, 91, 100, 95
100, 107, 103, 89, 97, 93
96, 107, 101, 89, 97, 93
98, 107, 101, 89, 95, 91
100, 106, 103, 89, 97, 92
93, 101, 96, 89, 95, 92
89, 101, 93, 87, 95, 91
97, 107, 101, 90, 97, 93
97, 109, 101, 87, 107, 90
93, 107, 97, 89, 107, 93
91, 102, 95, 87, 93, 90
95, 105, 99, 87, 93, 89
96, 105, 100, 87, 94, 89
93, 102, 96, 89, 95, 92
91, 99, 94, 87, 94, 89
95, 101, 98, 87, 95, 91
97, 107, 101, 87, 95, 90
96, 105, 99, 93, 100, 95
92, 101, 96, 87, 93, 89
97, 107, 100, 87, 97, 92
96, 105, 101, 88, 97, 93
89, 101, 93, 87, 93, 90
93, 101, 95, 91, 99, 95
100, 109, 104, 89, 97, 93
96, 107, 101, 89, 97, 93
93, 101, 97, 89, 97, 93
96, 106, 101, 92, 100, 96
100, 108, 103, 89, 97, 93
97, 106, 101, 89, 95, 91
92, 101, 96, 89, 97, 93
94, 103, 99, 91, 99, 95
97, 110, 102, 87, 93, 90
94, 113, 99, 87, 94, 91
91, 98, 93, 87, 93, 89
93, 103, 97, 89, 97, 93
97, 106, 101, 87, 97, 93
96, 105, 101, 89, 97, 91
89, 99, 93, 87, 93, 89
93, 101, 96, 91, 99, 95
100, 111, 103, 89, 95, 91
96, 105, 100, 90, 97, 93
93, 101, 97, 89, 97, 93
96, 105, 99, 92, 99, 96
100, 107, 103, 89, 95, 91
94, 105, 99, 87, 103, 89
89, 103, 93, 87, 95, 93
95, 105, 99, 91, 99, 95
100, 109, 103, 89, 97, 93
97, 107, 101, 90, 97, 93
93, 101, 97, 89, 97, 92
96, 103, 99, 92, 99, 96
97, 106, 101, 89, 95, 91
100, 109, 103, 89, 97, 93
95, 105, 99, 91, 99, 95
89, 101, 93, 87, 93, 90
95, 103, 99, 87, 97, 93
101, 108, 104, 89, 114, 93
93, 103, 97, 89, 97, 93
91, 101, 95, 87, 93, 89
95, 114, 99, 87, 93, 89
97, 104, 100, 87, 93, 89
93, 99, 95, 89, 95, 92
89, 101, 93, 87, 93, 89
95, 105, 99, 87, 95, 91
97, 106, 101, 87, 93, 89
93, 103, 97, 91, 97, 93
91, 99, 94, 87, 94, 90
89, 98, 93, 87, 93, 89
93, 101, 96, 89, 99, 93
99, 109, 103, 89, 97, 93
95, 105, 99, 86, 93, 89
91, 99, 94, 87, 96, 92
96, 105, 99, 92, 111, 96
97, 115, 102, 87, 93, 89
93, 102, 97, 87, 94, 91
89, 99, 93, 87, 93, 90
93, 101, 97, 89, 95, 91
97, 106, 101, 89, 97, 93
96, 105, 101, 88, 95, 91
93, 103, 97, 89, 97, 93
93, 114, 99, 89, 96, 93
97, 115, 101, 87, 97, 93
96, 105, 101, 90, 97, 93
93, 101, 96, 89, 97, 92
90, 99, 93, 87, 97, 93
97, 107, 102, 89, 95, 91
97, 105, 100, 87, 93, 90
93, 103, 97, 93, 99, 95
93, 102, 97, 89, 95, 91
97, 105, 101, 90, 97, 93
97, 109, 103, 87, 94, 89
93, 99, 95, 89, 99, 93
91, 101, 95, 89, 97, 92
93, 105, 98, 87, 93, 89
97, 105, 100, 87, 97, 91
96, 105, 99, 93, 108, 96
91, 101, 94, 87, 93, 89
95, 106, 98, 90, 97, 93
100, 109, 103, 91, 97, 93
97, 107, 101, 90, 97, 93
98, 109, 103, 87, 93, 90
93, 101, 97, 91, 99, 94
93, 101, 97, 89, 97, 92
95, 105, 99, 87, 93, 89
97, 111, 101, 87, 103, 91
95, 103, 98, 91, 99, 95
89, 99, 94, 87, 93, 89
95, 103, 99, 87, 95, 91
97, 107, 101, 87, 94, 89
93, 101, 97, 89, 97, 93
91, 101, 94, 87, 93, 89
95, 103, 98, 87, 93, 89
97, 106, 100, 87, 95, 90
93, 101, 95, 89, 95, 92
89, 97, 93, 87, 97, 91
100, 110, 104, 89, 97, 93
95, 105, 100, 87, 93, 91
91, 99, 94, 87, 95, 91
96, 103, 99, 92, 100, 96
97, 106, 101, 87, 93, 90
95, 105, 98, 89, 95, 91
93, 102, 96, 89, 97, 93
95, 109, 99, 91, 99, 95
100, 109, 104, 89, 95, 93
97, 105, 101, 89, 97, 93
93, 101, 97, 89, 97, 93
96, 105, 99, 92, 101, 95
100, 109, 103, 89, 97, 93
98, 107, 102, 89, 95, 93
89, 129, 95, 87, 101, 90
93, 105, 95, 89, 97, 93
93, 103, 97, 89, 107, 93
91, 99, 95, 87, 93, 90
95, 103, 99, 87, 95, 91
97, 107, 101, 87, 93, 90
93, 99, 95, 89, 95, 92
89, 99, 93, 87, 115, 91
95, 102, 98, 87, 103, 89
100, 109, 104, 89, 97, 92
96, 105, 99, 93, 99, 95
93, 102, 97, 89, 95, 91
97, 105, 101, 90, 97, 93
97, 109, 101, 87, 93, 89
93, 101, 95, 89, 98, 95
92, 101, 96, 89, 97, 93
95, 105, 99, 87, 93, 89
97, 107, 100, 89, 106, 92
93, 103, 97, 89, 97, 93
96, 105, 99, 92, 99, 95
101, 110, 105, 89, 97, 93
96, 105, 101, 90, 97, 93
93, 101, 97, 89, 97, 93
95, 116, 99, 91, 109, 95
99, 109, 103, 90, 97, 93
96, 105, 101, 87, 95, 92
91, 101, 95, 87, 93, 89
93, 103, 97, 92, 101, 95
100, 111, 105, 89, 97, 93
95, 105, 99, 87, 95, 91
89, 99, 93, 87, 93, 89
93, 100, 96, 89, 97, 93
100, 107, 103, 89, 97, 93
93, 105, 99, 87, 93, 89
93, 101, 97, 91, 99, 94
93, 101, 97, 89, 97, 93
93, 106, 98, 87, 93, 91
97, 107, 101, 87, 94, 90
93, 99, 95, 89, 95, 92
89, 99, 93, 85, 93, 90
95, 104, 97, 87, 93, 89
97, 105, 100, 87, 93, 89
93, 101, 97, 91, 97, 93
91, 101, 95, 89, 104, 91
97, 116, 101, 90, 99, 93
97, 106, 101, 87, 95, 89
93, 99, 96, 89, 97, 93
89, 97, 93, 87, 95, 91
97, 113, 101, 89, 99, 91
97, 108, 101, 87, 103, 90
91, 100, 93, 87, 95, 92
96, 105, 99, 92, 101, 96
97, 107, 101, 87, 93, 89
93, 103, 98, 87, 95, 91
89, 97, 93, 87, 93, 90
92, 101, 95, 89, 97, 93
97, 105, 100, 87, 93, 90
95, 105, 99, 87, 93, 89
91, 101, 95, 87, 93, 89
93, 99, 97, 89, 97, 93
97, 142, 101, 87, 93, 89
95, 101, 99, 87, 94, 91
89, 98, 93, 87, 93, 89
93, 101, 95, 89, 95, 91
97, 106, 101, 87, 93, 89
93, 103, 97, 87, 93, 89
95, 103, 98, 87, 97, 91
100, 111, 104, 89, 97, 92
93, 105, 97, 89, 97, 93
91, 101, 95, 87, 99, 91
97, 104, 101, 89, 97, 92
97, 111, 101, 87, 103, 90
93, 99, 95, 89, 95, 92
89, 99, 93, 87, 93, 90
95, 105, 99, 87, 105, 91
97, 114, 102, 87, 95, 90
94, 103, 97, 91, 97, 93
91, 97, 94, 87, 95, 90
95, 103, 98, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 101, 96, 89, 95, 92
89, 97, 93, 87, 95, 90
97, 106, 101, 87, 99, 92
97, 107, 102, 89, 97, 93
91, 101, 95, 87, 93, 90
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 104, 90
95, 101, 98, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 102, 97, 89, 97, 93
98, 107, 102, 87, 93, 89
95, 103, 99, 87, 104, 91
91, 99, 94, 87, 93, 89
93, 101, 97, 89, 95, 93
97, 105, 100, 87, 93, 89
95, 103, 99, 87, 95, 89
91, 107, 95, 89, 101, 93
93, 101, 97, 89, 95, 91
89, 101, 93, 87, 97, 91
95, 105, 99, 91, 101, 95
97, 107, 101, 87, 93, 89
94, 122, 98, 87, 93, 89
91, 99, 94, 87, 103, 90
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 94, 90
94, 103, 98, 87, 95, 91
89, 102, 93, 87, 93, 89
93, 101, 96, 89, 96, 93
97, 107, 100, 87, 93, 89
95, 103, 99, 87, 95, 89
91, 103, 94, 87, 94, 90
93, 101, 97, 89, 97, 93
97, 107, 101, 87, 93, 89
93, 103, 99, 87, 95, 91
93, 101, 96, 89, 99, 93
92, 101, 97, 89, 97, 92
95, 105, 99, 87, 93, 89
97, 103, 100, 87, 95, 91
96, 104, 99, 93, 99, 96
91, 101, 94, 87, 102, 91
94, 103, 97, 87, 93, 91
97, 106, 101, 87, 93, 89
93, 100, 95, 89, 95, 92
89, 99, 93, 87, 93, 89
95, 103, 98, 87, 93, 89
97, 103, 100, 87, 95, 90
93, 103, 97, 91, 97, 93
91, 99, 94, 87, 93, 90
95, 105, 99, 87, 94, 91
97, 107, 101, 87, 95, 90
97, 103, 100, 87, 93, 89
95, 103, 98, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 101, 95, 89, 99, 93
100, 109, 104, 89, 97, 93
95, 105, 99, 87, 94, 91
91, 100, 94, 89, 97, 93
96, 105, 100, 92, 100, 96
97, 107, 101, 87, 93, 89
95, 105, 100, 88, 95, 91
93, 101, 96, 89, 97, 93
94, 105, 99, 91, 99, 95
101, 111, 104, 89, 95, 92
96, 107, 101, 89, 97, 93
93, 101, 97, 89, 106, 93
93, 103, 97, 89, 98, 93
95, 103, 97, 87, 97, 91
99, 109, 103, 89, 109, 93
93, 101, 96, 89, 95, 92
89, 101, 93, 89, 95, 91
98, 107, 101, 90, 97, 93
97, 107, 101, 87, 93, 89
93, 102, 97, 91, 97, 93
91, 99, 94, 87, 95, 91
97, 106, 101, 89, 97, 91
97, 107, 101, 87, 95, 90
93, 101, 96, 89, 99, 95
92, 101, 95, 89, 97, 93
95, 105, 99, 87, 94, 91
97, 109, 102, 89, 95, 91
96, 107, 100, 91, 99, 95
91, 97, 94, 87, 93, 89
95, 105, 98, 89, 95, 91
100, 107, 103, 91, 97, 93
95, 101, 98, 91, 99, 95
89, 100, 94, 87, 93, 90
95, 103, 97, 87, 97, 92
100, 107, 104, 89, 97, 91
93, 103, 97, 90, 97, 93
91, 111, 95, 89, 95, 91
97, 112, 101, 89, 95, 91
97, 105, 100, 87, 93, 89
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 93, 90
93, 103, 97, 87, 94, 91
97, 105, 101, 87, 93, 89
93, 103, 97, 91, 97, 93
91, 99, 94, 87, 93, 90
97, 103, 99, 87, 93, 89
95, 103, 98, 87, 93, 89
89, 99, 93, 85, 93, 89
93, 101, 97, 89, 96, 93
97, 107, 102, 87, 95, 91
96, 107, 101, 90, 97, 93
91, 103, 95, 87, 93, 90
93, 101, 97, 90, 101, 95
100, 109, 103, 89, 97, 93
95, 103, 97, 87, 93, 89
89, 97, 93, 87, 93, 90
93, 99, 95, 89, 99, 93
100, 109, 103, 89, 97, 92
93, 105, 99, 87, 95, 91
91, 107, 95, 87, 105, 91
96, 105, 99, 91, 99, 96
93, 103, 96, 89, 95, 92
89, 99, 93, 87, 97, 92
98, 107, 101, 89, 95, 91
97, 108, 100, 87, 95, 90
93, 101, 97, 91, 97, 93
91, 99, 95, 87, 93, 89
95, 103, 98, 87, 93, 91
97, 105, 101, 87, 93, 90
93, 101, 95, 89, 95, 92
89, 99, 93, 87, 93, 90
95, 103, 98, 87, 93, 89
97, 117, 101, 87, 97, 91
96, 105, 99, 93, 107, 95
91, 101, 95, 87, 93, 89
95, 103, 99, 87, 97, 93
100, 109, 104, 89, 97, 91
89, 101, 93, 87, 93, 90
93, 101, 95, 91, 99, 95
100, 108, 103, 90, 97, 93
95, 103, 98, 87, 93, 89
91, 101, 95, 87, 93, 89
93, 102, 97, 89, 99, 93
101, 110, 104, 89, 105, 92
95, 140, 99, 87, 93, 91
89, 100, 93, 87, 93, 91
93, 101, 96, 89, 97, 93
97, 130, 100, 87, 93, 90
95, 107, 98, 87, 95, 91
93, 101, 97, 89, 108, 93
93, 103, 97, 89, 97, 93
97, 118, 101, 89, 97, 93
97, 107, 101, 90, 97, 93
97, 105, 101, 87, 97, 89
93, 102, 98, 87, 93, 91
91, 107, 94, 87, 93, 89
93, 101, 97, 89, 95, 93
97, 105, 100, 87, 93, 90
95, 104, 98, 87, 95, 91
93, 101, 96, 89, 97, 93
93, 103, 97, 89, 95, 91
97, 106, 101, 87, 95, 92
97, 107, 101, 90, 97, 93
91, 99, 94, 87, 93, 90
93, 101, 97, 92, 101, 96
99, 108, 103, 89, 95, 93
94, 103, 98, 87, 93, 89
89, 125, 93, 87, 93, 89
92, 101, 95, 89, 97, 93
95, 103, 98, 87, 95, 91
97, 106, 101, 87, 95, 89
93, 103, 97, 91, 97, 93
91, 99, 94, 87, 95, 89
95, 104, 98, 87, 93, 89
97, 105, 100, 87, 97, 91
95, 105, 99, 91, 99, 95
89, 99, 94, 87, 95, 90
95, 103, 98, 87, 95, 91
97, 106, 101, 87, 94, 90
93, 101, 97, 89, 97, 93
91, 99, 94, 87, 93, 89
95, 103, 99, 87, 93, 89
97, 105, 101, 87, 93, 89
93, 99, 95, 89, 97, 93
89, 99, 93, 87, 94, 89
91, 99, 95, 87, 93, 89
93, 104, 97, 92, 101, 95
100, 109, 105, 89, 95, 93
98, 105, 101, 90, 97, 93
90, 101, 94, 87, 93, 89
93, 101, 95, 89, 99, 93
99, 108, 103, 89, 97, 93
94, 113, 99, 87, 93, 89
91, 99, 94, 89, 97, 93
96, 105, 99, 92, 101, 96
97, 105, 101, 87, 93, 89
93, 103, 99, 87, 95, 91
89, 97, 93, 87, 93, 89
93, 101, 96, 89, 97, 93
97, 105, 101, 87, 93, 89
95, 104, 99, 87, 95, 89
97, 104, 100, 93, 108, 95
91, 101, 96, 87, 93, 90
95, 103, 99, 87, 97, 91
100, 111, 105, 89, 97, 91
93, 103, 97, 89, 95, 92
89, 99, 93, 87, 95, 91
98, 105, 101, 89, 97, 91
97, 108, 101, 87, 93, 89
93, 103, 97, 93, 99, 95
93, 101, 97, 89, 97, 92
97, 107, 101, 89, 97, 93
100, 107, 103, 89, 97, 93
95, 103, 99, 91, 99, 95
92, 101, 95, 89, 97, 92
97, 106, 101, 89, 95, 91
99, 107, 103, 89, 112, 92
100, 108, 104, 89, 109, 93
93, 107, 98, 87, 95, 91
91, 107, 94, 89, 97, 93
96, 107, 99, 92, 99, 96
100, 107, 103, 90, 97, 93
95, 105, 100, 87, 93, 89
89, 99, 93, 87, 95, 91
95, 103, 98, 91, 99, 95
97, 107, 102, 87, 93, 89
95, 103, 99, 87, 97, 93
93, 101, 97, 89, 97, 93
93, 105, 97, 89, 97, 93
97, 107, 100, 89, 95, 93
96, 106, 101, 89, 95, 93
92, 101, 96, 89, 97, 93
95, 105, 98, 91, 99, 95
97, 107, 101, 89, 97, 93
101, 109, 104, 89, 95, 92
96, 103, 99, 93, 99, 95
93, 103, 97, 89, 97, 93
97, 107, 101, 89, 95, 91
99, 108, 103, 89, 97, 92
95, 103, 99, 91, 107, 95
92, 112, 96, 89, 108, 93
98, 107, 101, 89, 95, 93
100, 109, 104, 89, 95, 91
96, 105, 99, 93, 100, 96
93, 103, 97, 89, 97, 92
97, 106, 101, 89, 105, 92
99, 109, 103, 89, 95, 91
95, 102, 98, 91, 99, 95
89, 99, 93, 87, 95, 90
91, 99, 94, 87, 97, 92
96, 105, 99, 92, 101, 96
97, 109, 101, 87, 93, 89
93, 105, 98, 89, 97, 93
92, 101, 95, 89, 97, 93
93, 101, 97, 89, 180, 93
97, 109, 101, 89, 95, 93
97, 107, 101, 90, 97, 93
94, 103, 97, 89, 97, 93
93, 104, 97, 89, 97, 93
97, 107, 101, 87, 96, 93
97, 105, 101, 90, 97, 93
89, 99, 93, 87, 93, 90
93, 101, 95, 91, 99, 95
99, 107, 103, 89, 97, 93
97, 118, 101, 89, 97, 93
93, 105, 99, 89, 97, 93
91, 99, 94, 85, 95, 91
97, 107, 101, 89, 98, 93
97, 109, 102, 87, 93, 89
93, 103, 95, 89, 99, 95
91, 101, 95, 89, 99, 92
95, 104, 98, 87, 93, 89
97, 108, 101, 89, 97, 93
96, 108, 99, 93, 99, 95
93, 111, 97, 89, 99, 93
98, 107, 101, 89, 97, 93
100, 140, 104, 89, 109, 93
95, 103, 98, 91, 99, 95
90, 101, 95, 87, 93, 89
95, 104, 99, 87, 95, 91
100, 109, 103, 89, 97, 92
95, 105, 99, 87, 93, 89
97, 105, 100, 89, 97, 93
95, 105, 99, 92, 99, 95
89, 97, 93, 87, 93, 90
93, 104, 97, 87, 95, 91
98, 107, 101, 87, 93, 90
93, 110, 97, 90, 97, 93
91, 99, 94, 87, 95, 89
95, 103, 99, 87, 93, 89
97, 105, 100, 87, 95, 90
93, 106, 95, 89, 95, 92
89, 97, 93, 87, 93, 89
95, 101, 98, 87, 95, 91
97, 107, 101, 87, 95, 90
94, 102, 97, 90, 97, 93
91, 99, 94, 87, 93, 90
97, 105, 100, 87, 93, 90
95, 103, 98, 87, 93, 89
89, 99, 93, 87, 93, 89
93, 99, 95, 89, 95, 91
99, 107, 101, 87, 93, 89
93, 102, 98, 87, 95, 91
91, 97, 93, 87, 93, 89
93, 101, 97, 91, 101, 96
99, 107, 103, 89, 95, 93
95, 103, 99, 87, 101, 89
89, 97, 93, 87, 93, 89
93, 103, 97, 89, 95, 91
98, 105, 101, 87, 93, 89
93, 102, 99, 87, 95, 91
91, 100, 94, 87, 96, 91
96, 113, 99, 92, 101, 96
93, 103, 97, 89, 95, 92
89, 98, 93, 87, 95, 91
97, 107, 101, 89, 95, 91
97, 107, 100, 87, 93, 89
93, 101, 97, 89, 97, 93
91, 100, 95, 87, 93, 90
95, 104, 99, 87, 95, 91
97, 108, 101, 89, 97, 92
