hmin4, hmax4, hmed4, mmin4, mmax4, mmed4
101, 117, 105, 89, 95, 91
91, 271, 95, 87, 93, 89
101, 113, 105, 93, 105, 98
103, 117, 107, 93, 99, 95
101, 115, 105, 87, 93, 91
91, 108, 95, 83, 91, 86
99, 112, 101, 91, 99, 95
99, 115, 103, 89, 96, 92
99, 113, 103, 85, 93, 89
89, 101, 93, 83, 93, 87
101, 114, 105, 93, 101, 97
104, 140, 108, 93, 99, 96
101, 116, 104, 87, 93, 91
91, 101, 95, 85, 91, 89
101, 116, 105, 93, 101, 97
103, 130, 106, 91, 106, 95
91, 106, 95, 87, 93, 89
101, 113, 105, 89, 95, 91
104, 111, 108, 93, 104, 96
101, 107, 104, 95, 101, 97
91, 99, 95, 85, 93, 89
101, 107, 104, 87, 94, 91
103, 110, 106, 91, 99, 95
101, 108, 104, 95, 101, 97
91, 101, 95, 87, 93, 89
101, 109, 105, 89, 95, 91
103, 118, 107, 93, 99, 95
101, 117, 105, 91, 101, 95
89, 105, 93, 83, 91, 87
99, 115, 101, 85, 91, 88
99, 117, 103, 89, 96, 93
99, 111, 101, 91, 105, 95
101, 114, 103, 89, 97, 93
99, 112, 102, 91, 99, 95
89, 99, 93, 83, 91, 85
97, 112, 101, 85, 91, 87
101, 113, 105, 91, 97, 93
97, 115, 101, 93, 99, 95
89, 101, 93, 85, 91, 87
99, 115, 102, 85, 92, 89
100, 115, 104, 89, 97, 93
97, 112, 101, 91, 99, 95
89, 102, 93, 83, 89, 86
99, 111, 102, 85, 91, 88
101, 118, 105, 91, 100, 94
99, 109, 101, 91, 99, 95
89, 101, 93, 83, 90, 87
99, 112, 103, 87, 97, 89
99, 110, 102, 91, 98, 95
99, 113, 104, 89, 96, 93
99, 113, 105, 85, 91, 87
89, 102, 91, 83, 90, 86
97, 109, 103, 91, 98, 95
101, 115, 104, 89, 97, 93
99, 113, 103, 85, 93, 89
89, 102, 93, 85, 89, 87
98, 111, 101, 91, 98, 95
99, 115, 103, 89, 103, 95
101, 113, 104, 87, 93, 91
89, 103, 92, 83, 89, 85
97, 109, 101, 93, 101, 97
103, 116, 107, 93, 99, 95
101, 114, 105, 89, 95, 92
93, 105, 95, 87, 93, 89
91, 104, 95, 85, 99, 89
101, 117, 104, 87, 93, 91
103, 120, 106, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 105, 97, 85, 93, 89
102, 114, 105, 89, 95, 91
103, 117, 107, 93, 101, 96
101, 114, 105, 95, 101, 97
89, 108, 93, 83, 89, 85
97, 128, 101, 87, 99, 91
103, 118, 107, 91, 98, 95
101, 136, 105, 95, 101, 97
93, 105, 95, 87, 100, 89
102, 115, 105, 89, 95, 91
103, 116, 107, 93, 99, 96
101, 141, 105, 95, 103, 97
101, 113, 104, 87, 93, 91
91, 103, 95, 85, 91, 89
101, 150, 105, 93, 101, 97
103, 116, 106, 91, 99, 95
101, 113, 105, 89, 95, 91
91, 107, 95, 87, 93, 89
101, 113, 105, 93, 109, 97
104, 117, 107, 93, 99, 96
101, 115, 104, 87, 94, 91
91, 124, 94, 85, 101, 89
101, 114, 105, 93, 101, 97
103, 118, 107, 91, 99, 95
101, 117, 105, 89, 95, 91
91, 105, 95, 87, 93, 89
101, 114, 105, 93, 101, 97
103, 117, 107, 93, 99, 96
101, 113, 104, 87, 94, 91
91, 102, 95, 85, 91, 89
101, 114, 105, 93, 101, 97
103, 115, 106, 91, 111, 95
101, 113, 105, 89, 95, 91
91, 104, 95, 87, 93, 89
101, 113, 104, 93, 105, 97
105, 117, 108, 93, 99, 96
101, 117, 104, 87, 93, 91
91, 104, 95, 85, 93, 89
101, 115, 105, 93, 101, 97
103, 117, 107, 91, 98, 95
101, 142, 105, 89, 97, 91
91, 106, 95, 87, 93, 89
101, 115, 105, 93, 101, 97
103, 117, 107, 93, 99, 96
91, 105, 95, 85, 91, 89
101, 113, 104, 87, 93, 91
103, 148, 106, 91, 97, 95
101, 112, 105, 95, 108, 97
91, 104, 95, 87, 93, 89
102, 116, 105, 89, 95, 91
105, 116, 108, 93, 101, 95
101, 119, 105, 95, 101, 97
91, 103, 95, 85, 91, 89
101, 119, 104, 87, 96, 91
103, 117, 106, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 103, 95, 87, 93, 89
102, 113, 105, 89, 95, 91
103, 132, 107, 93, 99, 95
101, 117, 105, 95, 101, 97
101, 113, 105, 93, 103, 97
103, 114, 106, 91, 99, 95
101, 116, 104, 87, 94, 91
91, 106, 95, 85, 95, 89
101, 113, 105, 93, 101, 97
104, 119, 107, 93, 99, 96
101, 115, 105, 89, 105, 91
93, 106, 97, 87, 93, 89
101, 127, 105, 93, 101, 97
103, 128, 107, 91, 101, 95
101, 115, 104, 87, 95, 91
91, 107, 95, 85, 91, 89
101, 113, 105, 93, 101, 97
103, 118, 107, 93, 99, 95
101, 115, 105, 89, 95, 91
91, 112, 95, 87, 93, 89
103, 134, 107, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 105, 95, 85, 92, 89
101, 115, 105, 87, 99, 91
104, 118, 107, 93, 99, 96
101, 120, 105, 95, 101, 97
91, 106, 95, 87, 95, 89
103, 114, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 127, 105, 95, 101, 97
91, 105, 94, 85, 93, 89
101, 113, 105, 87, 93, 91
103, 117, 107, 93, 109, 95
101, 117, 105, 95, 106, 97
92, 103, 97, 86, 93, 89
101, 148, 105, 89, 95, 91
91, 107, 95, 87, 93, 89
102, 114, 105, 89, 95, 91
104, 117, 107, 93, 99, 95
101, 115, 105, 95, 101, 97
91, 106, 95, 85, 93, 89
101, 114, 104, 87, 93, 91
103, 115, 105, 91, 105, 95
101, 111, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 114, 105, 89, 95, 91
103, 118, 107, 93, 99, 95
101, 115, 105, 95, 101, 97
91, 134, 94, 85, 91, 89
101, 117, 104, 87, 95, 91
103, 115, 107, 91, 99, 95
101, 142, 105, 95, 101, 97
101, 116, 105, 89, 97, 91
91, 106, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
104, 115, 107, 93, 105, 95
101, 122, 104, 87, 95, 91
91, 106, 95, 85, 91, 89
101, 115, 105, 93, 103, 97
103, 116, 107, 92, 99, 95
101, 117, 105, 89, 95, 92
92, 110, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 122, 107, 93, 99, 96
101, 112, 104, 87, 93, 91
91, 106, 95, 85, 93, 89
101, 112, 105, 93, 101, 97
101, 126, 104, 89, 96, 92
101, 113, 105, 93, 101, 95
101, 114, 104, 95, 101, 97
91, 107, 95, 87, 93, 89
103, 115, 105, 89, 95, 91
103, 114, 106, 91, 99, 95
101, 113, 104, 95, 101, 97
91, 114, 95, 85, 91, 89
101, 126, 104, 87, 95, 91
103, 120, 107, 93, 99, 95
101, 116, 105, 95, 101, 97
92, 105, 95, 87, 99, 89
101, 117, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 115, 105, 95, 142, 97
91, 106, 94, 85, 92, 89
101, 116, 104, 87, 93, 91
101, 114, 105, 94, 107, 97
104, 115, 107, 93, 99, 95
101, 115, 105, 89, 95, 91
91, 109, 95, 87, 93, 89
101, 115, 105, 93, 101, 97
103, 114, 106, 91, 99, 95
101, 148, 104, 87, 93, 91
91, 119, 95, 85, 92, 89
101, 140, 105, 94, 101, 97
103, 118, 107, 93, 99, 96
101, 115, 105, 89, 95, 91
91, 108, 95, 86, 93, 89
101, 113, 105, 93, 101, 97
103, 115, 107, 91, 101, 95
101, 115, 104, 87, 93, 91
91, 103, 95, 85, 91, 89
105, 138, 109, 93, 101, 97
101, 119, 104, 95, 101, 97
92, 106, 97, 87, 93, 89
103, 148, 105, 89, 95, 91
103, 116, 106, 91, 101, 95
101, 115, 105, 95, 101, 97
89, 130, 93, 83, 91, 87
97, 109, 101, 85, 94, 90
103, 118, 107, 93, 99, 95
101, 112, 105, 95, 101, 97
91, 121, 95, 87, 95, 89
101, 113, 105, 89, 95, 91
103, 118, 107, 91, 99, 95
101, 112, 105, 95, 122, 97
91, 105, 95, 85, 91, 89
101, 113, 104, 87, 93, 91
101, 138, 105, 93, 103, 98
105, 120, 107, 93, 99, 96
101, 117, 105, 87, 95, 91
91, 107, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 115, 106, 91, 99, 95
97, 115, 102, 85, 91, 88
89, 102, 93, 85, 99, 89
101, 113, 105, 93, 101, 97
103, 117, 107, 93, 109, 96
101, 116, 105, 89, 95, 91
91, 105, 95, 87, 93, 89
101, 115, 105, 94, 101, 97
103, 118, 107, 91, 99, 95
101, 113, 104, 87, 93, 91
91, 105, 95, 85, 93, 89
91, 105, 95, 87, 93, 89
102, 115, 105, 89, 95, 91
103, 118, 107, 93, 99, 96
101, 120, 105, 95, 101, 97
91, 103, 95, 85, 97, 89
101, 114, 104, 87, 95, 91
103, 118, 107, 91, 111, 95
101, 114, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 118, 105, 89, 95, 91
103, 116, 107, 89, 101, 94
99, 109, 102, 93, 101, 97
91, 111, 94, 85, 92, 89
98, 113, 103, 85, 91, 88
101, 111, 105, 89, 98, 93
97, 111, 101, 91, 99, 95
99, 113, 103, 87, 100, 89
89, 105, 93, 85, 93, 87
97, 120, 101, 91, 101, 96
104, 119, 107, 93, 99, 95
99, 115, 103, 85, 91, 88
89, 103, 93, 83, 94, 87
99, 282, 101, 91, 101, 95
99, 113, 104, 89, 96, 92
99, 118, 102, 85, 93, 89
89, 104, 93, 85, 128, 89
101, 113, 105, 93, 101, 98
101, 119, 105, 91, 97, 93
99, 112, 102, 87, 95, 91
91, 105, 95, 85, 92, 89
101, 115, 105, 93, 101, 97
103, 117, 107, 91, 99, 95
101, 114, 105, 93, 101, 97
103, 115, 106, 92, 99, 95
101, 115, 104, 87, 93, 91
91, 103, 95, 85, 93, 89
101, 116, 105, 93, 101, 97
101, 117, 106, 89, 96, 93
99, 114, 103, 89, 95, 91
91, 105, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 116, 107, 91, 99, 95
101, 113, 104, 87, 93, 91
91, 146, 95, 85, 91, 89
101, 112, 105, 93, 103, 97
103, 130, 107, 93, 99, 95
101, 113, 105, 89, 95, 91
92, 120, 95, 87, 93, 89
103, 116, 107, 91, 101, 95
101, 119, 105, 95, 101, 97
91, 105, 95, 85, 91, 89
101, 114, 104, 87, 97, 91
103, 118, 107, 93, 99, 96
101, 112, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 117, 105, 89, 95, 91
103, 116, 107, 91, 98, 95
101, 114, 105, 95, 101, 97
91, 105, 95, 85, 93, 89
101, 114, 104, 87, 95, 91
103, 125, 107, 93, 99, 95
101, 118, 105, 95, 101, 97
91, 106, 97, 86, 99, 89
102, 123, 105, 88, 95, 91
101, 124, 104, 87, 97, 91
91, 103, 95, 85, 92, 89
101, 115, 105, 93, 101, 98
103, 117, 106, 91, 99, 95
101, 121, 105, 89, 95, 91
92, 104, 95, 87, 93, 89
101, 112, 105, 93, 101, 97
104, 115, 107, 93, 99, 95
101, 116, 104, 87, 95, 91
91, 105, 94, 85, 93, 89
101, 118, 105, 95, 101, 98
103, 117, 107, 91, 99, 95
102, 117, 106, 89, 95, 93
91, 105, 95, 87, 93, 89
101, 126, 105, 93, 101, 97
103, 116, 107, 93, 99, 96
91, 103, 95, 85, 91, 89
101, 113, 104, 87, 93, 91
103, 121, 106, 91, 99, 95
101, 115, 105, 95, 109, 97
91, 111, 95, 87, 93, 89
102, 114, 105, 89, 95, 91
104, 122, 107, 93, 103, 96
101, 113, 104, 95, 101, 97
91, 105, 95, 85, 93, 89
101, 113, 104, 87, 93, 91
103, 117, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
92, 111, 95, 87, 93, 89
101, 114, 105, 87, 95, 91
103, 116, 107, 93, 99, 95
101, 115, 105, 95, 101, 97
91, 103, 95, 85, 95, 89
101, 113, 104, 87, 93, 91
103, 113, 107, 91, 99, 95
101, 119, 105, 95, 104, 97
91, 105, 95, 87, 100, 89
101, 116, 105, 89, 95, 91
103, 118, 107, 93, 101, 95
101, 119, 104, 95, 103, 97
91, 105, 95, 85, 93, 89
101, 112, 104, 87, 95, 91
103, 115, 107, 91, 99, 95
101, 115, 105, 95, 101, 97
91, 107, 95, 87, 93, 89
102, 119, 106, 89, 100, 91
103, 116, 107, 93, 99, 96
101, 113, 104, 95, 101, 97
101, 114, 104, 87, 95, 91
91, 103, 95, 85, 93, 89
101, 115, 105, 93, 101, 98
103, 117, 106, 91, 99, 95
101, 114, 105, 89, 95, 91
91, 105, 95, 87, 93, 89
101, 113, 104, 93, 102, 97
104, 118, 107, 93, 99, 96
101, 115, 104, 87, 95, 91
91, 104, 95, 85, 93, 89
101, 113, 104, 93, 105, 97
103, 116, 107, 91, 99, 95
99, 116, 103, 85, 93, 89
89, 103, 93, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 116, 108, 93, 99, 96
103, 115, 106, 91, 101, 95
101, 115, 104, 95, 101, 97
91, 113, 95, 85, 91, 89
101, 115, 104, 87, 95, 91
105, 117, 107, 93, 105, 96
101, 113, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
103, 115, 105, 89, 103, 91
103, 116, 107, 91, 99, 95
101, 115, 105, 95, 102, 97
91, 105, 94, 85, 93, 89
101, 114, 104, 87, 94, 91
103, 115, 107, 93, 99, 95
101, 113, 105, 95, 103, 97
91, 106, 95, 87, 93, 89
101, 117, 105, 89, 95, 91
101, 113, 105, 93, 101, 97
103, 116, 106, 91, 99, 95
101, 115, 105, 87, 95, 91
91, 105, 95, 85, 92, 89
101, 113, 105, 93, 101, 97
104, 116, 107, 93, 99, 96
101, 114, 106, 89, 95, 91
93, 142, 95, 85, 95, 89
101, 114, 105, 93, 101, 97
103, 116, 106, 91, 99, 95
101, 114, 104, 87, 95, 91
91, 103, 95, 85, 101, 89
101, 113, 105, 93, 101, 98
103, 115, 107, 93, 107, 95
101, 145, 105, 87, 95, 91
91, 105, 95, 87, 93, 89
101, 112, 105, 87, 95, 91
91, 105, 95, 87, 93, 89
101, 114, 105, 93, 101, 97
104, 128, 107, 93, 99, 96
101, 113, 105, 87, 95, 91
91, 105, 95, 85, 92, 89
101, 113, 104, 93, 101, 97
103, 119, 107, 91, 103, 95
101, 115, 105, 89, 95, 91
91, 104, 95, 87, 93, 89
101, 113, 105, 93, 111, 97
103, 122, 107, 93, 99, 96
101, 115, 104, 87, 94, 91
91, 104, 95, 85, 97, 89
101, 112, 105, 93, 101, 97
103, 116, 107, 91, 99, 95
91, 104, 95, 87, 93, 89
103, 117, 105, 89, 95, 91
104, 119, 107, 93, 99, 96
101, 115, 105, 95, 101, 97
91, 104, 95, 85, 97, 89
101, 150, 104, 87, 93, 91
103, 117, 106, 91, 99, 95
101, 113, 105, 95, 101, 97
91, 103, 95, 87, 93, 89
101, 114, 105, 89, 95, 91
103, 117, 107, 91, 103, 95
101, 114, 105, 95, 101, 97
91, 103, 95, 85, 93, 89
101, 116, 104, 87, 95, 91
103, 115, 106, 91, 99, 95
101, 113, 105, 95, 101, 97
101, 113, 105, 93, 101, 97
105, 117, 108, 93, 99, 95
101, 146, 105, 89, 95, 91
91, 105, 96, 87, 93, 89
101, 113, 105, 93, 103, 97
103, 117, 106, 91, 99, 95
101, 116, 104, 87, 93, 91
91, 104, 95, 85, 93, 89
101, 132, 105, 93, 101, 97
104, 118, 107, 93, 99, 96
101, 117, 105, 89, 103, 91
93, 104, 95, 87, 93, 89
101, 116, 105, 94, 101, 97
103, 116, 107, 91, 99, 95
101, 115, 104, 87, 95, 91
91, 132, 95, 85, 91, 89
104, 122, 107, 93, 99, 96
101, 115, 105, 95, 103, 97
91, 105, 95, 87, 93, 89
102, 115, 105, 89, 95, 91
103, 118, 106, 91, 103, 95
101, 114, 105, 95, 101, 97
91, 105, 95, 85, 91, 88
101, 113, 104, 87, 97, 91
103, 116, 107, 93, 99, 95
101, 134, 104, 95, 101, 97
91, 107, 96, 87, 93, 89
101, 114, 105, 89, 95, 91
103, 115, 107, 91, 99, 95
101, 126, 105, 95, 101, 97
91, 110, 94, 85, 91, 89
101, 113, 105, 87, 94, 91
91, 105, 95, 85, 91, 89
101, 113, 104, 87, 101, 91
103, 116, 107, 91, 99, 95
101, 117, 105, 95, 101, 97
91, 112, 95, 87, 103, 89
101, 118, 105, 89, 95, 91
103, 118, 107, 93, 99, 95
101, 114, 103, 95, 103, 97
91, 119, 95, 85, 91, 89
101, 146, 104, 87, 95, 91
103, 118, 107, 91, 99, 95
101, 119, 105, 95, 101, 97
92, 103, 95, 87, 93, 89
102, 113, 105, 89, 95, 91
103, 115, 107, 93, 107, 95
101, 114, 105, 95, 101, 97
98, 116, 102, 85, 91, 87
89, 105, 93, 85, 103, 89
101, 115, 105, 93, 101, 97
103, 115, 107, 91, 99, 95
101, 115, 105, 87, 101, 91
92, 105, 95, 87, 101, 89
101, 124, 105, 93, 101, 97
104, 118, 107, 93, 99, 96
101, 114, 104, 87, 93, 91
91, 99, 95, 85, 91, 89
101, 109, 105, 93, 101, 97
103, 112, 107, 91, 99, 95
101, 111, 105, 87, 95, 91
93, 105, 96, 87, 93, 89
101, 110, 105, 91, 101, 96
101, 111, 105, 91, 97, 95
101, 118, 105, 89, 94, 91
99, 109, 103, 95, 101, 97
91, 99, 95, 85, 91, 89
101, 119, 105, 87, 95, 91
104, 112, 107, 93, 99, 96
101, 109, 105, 95, 103, 97
93, 107, 96, 87, 93, 89
102, 115, 105, 89, 100, 91
103, 111, 106, 91, 99, 95
102, 109, 105, 93, 101, 97
91, 109, 95, 85, 91, 89
101, 110, 104, 87, 95, 91
103, 112, 107, 93, 99, 96
101, 116, 105, 95, 101, 97
91, 101, 95, 87, 93, 89
102, 109, 105, 89, 95, 91
101, 119, 105, 93, 101, 97
103, 111, 107, 91, 103, 95
101, 109, 104, 87, 93, 91
91, 101, 95, 85, 91, 89
101, 108, 105, 93, 101, 97
103, 111, 107, 93, 99, 96
103, 111, 106, 89, 95, 91
92, 101, 95, 85, 97, 87
97, 105, 101, 91, 101, 95
103, 111, 107, 91, 99, 95
101, 109, 104, 87, 103, 91
91, 100, 95, 85, 91, 89
101, 109, 105, 93, 101, 97
104, 113, 107, 93, 99, 96
102, 109, 105, 89, 95, 91
91, 106, 95, 87, 93, 89
103, 111, 106, 87, 95, 91
92, 176, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
103, 112, 107, 93, 99, 95
101, 108, 104, 87, 93, 91
91, 99, 95, 85, 91, 89
101, 110, 105, 93, 101, 97
103, 112, 106, 91, 107, 95
101, 115, 105, 89, 95, 92
93, 101, 95, 87, 93, 89
101, 111, 105, 93, 106, 97
103, 113, 107, 93, 99, 96
101, 110, 105, 87, 95, 91
91, 101, 95, 85, 101, 89
101, 109, 105, 93, 101, 97
101, 110, 105, 89, 96, 92
89, 101, 93, 87, 93, 89
102, 110, 105, 89, 95, 91
104, 118, 108, 93, 99, 95
101, 110, 105, 95, 101, 97
91, 100, 95, 85, 91, 88
101, 115, 105, 87, 94, 91
103, 112, 107, 91, 99, 95
101, 109, 104, 95, 101, 97
93, 105, 97, 87, 93, 89
102, 109, 105, 89, 95, 91
104, 111, 107, 93, 99, 95
101, 109, 105, 95, 101, 97
91, 105, 95, 85, 92, 89
101, 107, 104, 87, 95, 91
103, 111, 107, 91, 99, 95
101, 117, 105, 95, 117, 97
101, 109, 105, 93, 105, 97
103, 113, 107, 93, 99, 96
99, 113, 103, 85, 93, 89
89, 100, 93, 86, 93, 89
101, 110, 105, 93, 101, 97
103, 117, 107, 91, 99, 95
101, 111, 105, 87, 95, 91
91, 101, 95, 85, 91, 89
101, 109, 105, 93, 101, 97
105, 113, 108, 93, 106, 95
101, 109, 105, 89, 95, 91
93, 101, 95, 87, 93, 89
101, 109, 105, 93, 111, 97
103, 111, 107, 91, 99, 95
101, 114, 105, 87, 94, 91
91, 100, 95, 85, 93, 89
103, 111, 107, 93, 99, 96
101, 109, 105, 95, 101, 97
92, 101, 96, 87, 93, 89
101, 111, 105, 89, 95, 91
103, 111, 107, 91, 99, 95
101, 110, 105, 95, 101, 97
91, 99, 95, 85, 93, 89
101, 113, 104, 87, 94, 91
103, 122, 107, 93, 99, 96
101, 109, 105, 95, 109, 97
91, 102, 96, 87, 93, 89
102, 111, 107, 89, 95, 91
103, 111, 107, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 107, 95, 85, 91, 89
101, 109, 105, 87, 99, 91
103, 113, 107, 93, 99, 96
101, 111, 105, 95, 101, 97
92, 101, 96, 87, 99, 89
101, 111, 105, 89, 95, 91
103, 112, 107, 91, 99, 95
101, 109, 105, 95, 107, 97
91, 99, 95, 85, 91, 89
101, 109, 105, 87, 95, 91
105, 113, 107, 93, 99, 96
101, 109, 105, 93, 101, 97
91, 101, 96, 87, 93, 89
101, 111, 105, 89, 95, 91
102, 111, 107, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 105, 95, 85, 101, 89
101, 110, 104, 87, 95, 91
101, 109, 105, 93, 101, 98
103, 111, 107, 93, 99, 97
101, 111, 105, 89, 103, 91
93, 102, 96, 87, 93, 89
101, 109, 105, 93, 101, 97
103, 113, 107, 91, 99, 95
101, 107, 104, 87, 95, 91
91, 105, 95, 85, 91, 89
101, 109, 105, 93, 101, 97
105, 112, 107, 93, 99, 96
102, 117, 106, 87, 95, 91
92, 99, 95, 87, 93, 89
101, 109, 105, 93, 101, 97
103, 111, 107, 91, 99, 95
101, 109, 104, 87, 93, 91
91, 99, 95, 85, 91, 89
91, 111, 95, 87, 93, 89
101, 110, 105, 89, 95, 91
103, 113, 107, 93, 99, 96
101, 115, 105, 95, 101, 97
91, 99, 95, 85, 91, 88
101, 111, 105, 87, 95, 91
103, 115, 108, 91, 109, 95
101, 109, 105, 95, 101, 97
93, 101, 97, 87, 101, 89
103, 111, 106, 89, 95, 91
103, 115, 107, 93, 99, 96
101, 109, 105, 95, 109, 97
91, 176, 95, 85, 91, 89
101, 109, 104, 87, 93, 91
103, 111, 106, 91, 99, 95
101, 109, 105, 95, 101, 97
101, 116, 105, 89, 95, 91
92, 101, 95, 87, 93, 89
101, 109, 105, 93, 101, 97
103, 116, 107, 93, 99, 96
101, 109, 104, 87, 95, 91
91, 99, 94, 85, 91, 89
101, 117, 105, 93, 101, 97
103, 111, 107, 91, 99, 95
101, 110, 105, 89, 95, 91
92, 105, 95, 87, 93, 89
101, 109, 105, 93, 101, 97
104, 111, 107, 93, 99, 96
101, 111, 104, 87, 93, 91
91, 98, 95, 85, 101, 89
101, 115, 105, 93, 101, 97
103, 112, 107, 91, 97, 95
101, 112, 104, 93, 101, 97
103, 111, 107, 91, 99, 95
101, 109, 104, 87, 95, 91
91, 99, 94, 85, 91, 89
101, 110, 105, 94, 107, 97
103, 113, 107, 93, 99, 96
101, 109, 105, 89, 95, 91
93, 99, 95, 87, 101, 89
101, 109, 105, 93, 101, 97
103, 111, 106, 91, 99, 95
101, 109, 104, 87, 93, 91
91, 99, 95, 85, 91, 89
101, 113, 105, 93, 101, 97
105, 113, 107, 93, 99, 96
101, 111, 105, 89, 95, 91
91, 104, 95, 87, 93, 89
103, 111, 107, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 104, 95, 85, 91, 89
101, 109, 104, 87, 95, 91
103, 111, 107, 93, 101, 96
101, 115, 105, 94, 107, 97
91, 101, 95, 87, 93, 89
101, 110, 105, 89, 95, 91
103, 119, 106, 91, 99, 95
101, 110, 105, 95, 101, 97
91, 99, 95, 85, 91, 89
101, 109, 104, 87, 95, 91
103, 117, 107, 93, 99, 96
101, 109, 105, 95, 107, 97
91, 102, 95, 85, 93, 89
102, 109, 105, 89, 95, 91
101, 108, 104, 87, 101, 91
91, 98, 94, 85, 91, 89
101, 109, 105, 94, 101, 97
103, 111, 107, 91, 105, 95
101, 111, 105, 89, 95, 91
93, 101, 95, 87, 93, 89
101, 109, 105, 93, 101, 97
103, 111, 107, 93, 99, 96
101, 109, 104, 87, 95, 91
91, 99, 95, 85, 122, 89
101, 109, 105, 93, 101, 97
103, 111, 106, 91, 99, 95
101, 111, 105, 89, 95, 91
93, 105, 95, 87, 93, 89
101, 114, 105, 93, 101, 97
103, 112, 107, 93, 100, 97
91, 99, 95, 85, 91, 89
101, 109, 104, 87, 95, 91
103, 111, 107, 91, 98, 95
101, 109, 105, 95, 101, 97
91, 99, 95, 87, 93, 89
102, 115, 106, 89, 95, 91
105, 113, 109, 93, 99, 97
101, 118, 105, 95, 101, 97
91, 98, 94, 85, 91, 88
101, 110, 104, 87, 94, 91
103, 112, 107, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 99, 95, 87, 99, 89
101, 109, 105, 89, 95, 91
103, 111, 107, 93, 99, 96
101, 109, 105, 95, 101, 97
101, 108, 104, 87, 94, 91
91, 100, 95, 85, 91, 89
101, 109, 105, 93, 106, 97
103, 112, 106, 91, 99, 95
102, 111, 106, 89, 95, 91
92, 107, 95, 87, 101, 89
101, 107, 105, 93, 101, 97
104, 121, 108, 93, 101, 97
101, 109, 104, 87, 93, 91
91, 101, 95, 85, 91, 89
101, 111, 105, 93, 101, 97
103, 112, 106, 91, 99, 95
101, 111, 105, 89, 95, 91
92, 100, 95, 87, 93, 89
101, 113, 105, 93, 101, 97
104, 112, 107, 93, 99, 96
91, 106, 95, 85, 93, 89
101, 109, 104, 87, 95, 91
103, 113, 107, 91, 99, 95
101, 111, 105, 94, 101, 97
93, 101, 96, 87, 93, 89
101, 109, 105, 87, 105, 91
103, 113, 107, 93, 99, 96
101, 111, 105, 95, 101, 97
91, 99, 95, 85, 91, 89
101, 107, 104, 87, 93, 91
103, 112, 106, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 99, 95, 87, 101, 89
102, 115, 105, 89, 95, 91
103, 113, 107, 93, 106, 96
101, 109, 105, 94, 101, 97
101, 109, 105, 93, 101, 97
103, 110, 107, 91, 99, 95
101, 109, 105, 87, 95, 91
91, 107, 95, 85, 91, 89
101, 109, 105, 93, 101, 97
103, 110, 107, 93, 99, 96
101, 109, 105, 89, 95, 91
93, 99, 95, 85, 93, 89
101, 109, 105, 94, 101, 97
103, 111, 107, 91, 99, 95
101, 110, 105, 87, 95, 91
91, 100, 95, 83, 91, 87
97, 107, 101, 91, 99, 95
101, 113, 107, 93, 99, 95
101, 109, 105, 89, 101, 91
91, 101, 95, 87, 93, 89
103, 111, 107, 91, 99, 95
101, 109, 105, 95, 106, 97
91, 100, 95, 85, 91, 89
101, 111, 105, 87, 95, 91
103, 117, 107, 93, 105, 97
101, 107, 105, 95, 101, 97
91, 105, 95, 87, 93, 89
101, 109, 105, 89, 97, 91
103, 111, 106, 91, 99, 95
101, 115, 104, 95, 101, 97
91, 101, 95, 85, 95, 89
101, 107, 104, 87, 94, 91
104, 119, 107, 93, 99, 96
101, 109, 105, 95, 107, 97
91, 101, 96, 87, 93, 89
102, 111, 105, 88, 95, 91
91, 105, 95, 87, 93, 89
101, 111, 105, 89, 95, 91
103, 113, 107, 91, 99, 95
101, 109, 105, 95, 101, 97
91, 100, 95, 85, 92, 89
101, 108, 104, 87, 93, 91
103, 112, 107, 92, 99, 95
101, 110, 105, 95, 105, 97
91, 99, 95, 87, 93, 89
101, 109, 105, 89, 95, 91
103, 113, 108, 93, 110, 96
101, 108, 105, 95, 101, 97
91, 101, 95, 85, 93, 89
101, 108, 104, 87, 95, 91
103, 110, 106, 91, 98, 95
101, 116, 105, 95, 101, 97
101, 111, 105, 89, 95, 91
91, 101, 95, 87, 93, 89
98, 115, 102, 91, 99, 95
101, 110, 106, 93, 99, 95
101, 107, 104, 87, 95, 91
